###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: MaeCJemison
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
2374	0:23:42	1/1/2019 	1414791	443.00	9.00	12.51	28.23	102054.75	3789	0	MaeCJemison	
2375	0:23:42	1/1/2019 	1415661	436.00	8.00	12.39	28.23	102054.67	49800	0	MaeCJemison	
2376	0:23:43	1/1/2019 	1415751	555.00	9.00	13.46	28.23	102054.67	1822	0	MaeCJemison	
2377	0:23:44	1/1/2019 	1416950	184.00	8.00	8.92	28.23	102054.75	49801	0	MaeCJemison	
2378	0:23:44	1/1/2019 	1416975	288.00	8.00	10.89	28.23	102054.75	1822	0	MaeCJemison	
2379	0:23:45	1/1/2019 	1418098	635.00	9.00	14.41	28.23	102054.41	49798	0	MaeCJemison	
2380	0:23:45	1/1/2019 	1418661	208.00	8.00	9.48	28.23	102054.80	51769	0	MaeCJemison	
2381	0:23:46	1/1/2019 	1418952	765.00	26.00	19.48	28.23	102054.47	1820	0	MaeCJemison	
2382	0:23:46	1/1/2019 	1419299	79.00	8.00	6.12	28.23	102054.30	1821	0	MaeCJemison	
2383	0:23:46	1/1/2019 	1419358	783.00	37.00	21.12	28.23	102054.30	1821	1	MaeCJemison	
2384	0:23:47	1/1/2019 	1420580	137.00	8.00	7.64	28.24	102054.38	97780	0	MaeCJemison	
2385	0:23:48	1/1/2019 	1420841	76.00	8.00	6.07	28.24	102054.38	2788	0	MaeCJemison	
2386	0:23:48	1/1/2019 	1421185	526.00	8.00	13.04	28.24	102054.30	3985	0	MaeCJemison	
2387	0:23:49	1/1/2019 	1422213	259.00	8.00	10.44	28.24	102053.97	49799	0	MaeCJemison	
2388	0:23:49	1/1/2019 	1422396	578.00	8.00	13.58	28.24	102053.97	1822	0	MaeCJemison	
2389	0:23:50	1/1/2019 	1423245	130.00	8.00	7.44	28.24	102053.71	49800	0	MaeCJemison	
2390	0:23:50	1/1/2019 	1423299	159.00	8.00	8.27	28.24	102053.71	1821	0	MaeCJemison	
2391	0:23:51	1/1/2019 	1424319	648.00	10.00	14.79	28.24	102053.79	49798	0	MaeCJemison	
2392	0:23:53	1/1/2019 	1425728	113.00	8.00	6.95	28.25	102053.38	99750	0	MaeCJemison	
2393	0:23:55	1/1/2019 	1427976	747.00	24.00	19.04	28.25	102052.95	97782	0	MaeCJemison	
2394	0:23:55	1/1/2019 	1428240	955.00	167.00	41.76	28.25	102053.03	1823	0	MaeCJemison	
2395	0:23:55	1/1/2019 	1428462	104.00	8.00	6.70	28.25	102053.03	1820	0	MaeCJemison	
2396	0:23:57	1/1/2019 	1430622	267.00	8.00	10.57	28.26	102052.83	145757	0	MaeCJemison	
2397	0:23:58	1/1/2019 	1431019	208.00	8.00	9.48	28.26	102052.83	2787	0	MaeCJemison	
2398	0:23:58	1/1/2019 	1431080	342.00	8.00	11.57	28.26	102052.66	3932	0	MaeCJemison	
2399	0:24:01	1/1/2019 	1434251	63.00	8.00	5.91	28.26	102053.72	145758	0	MaeCJemison	
2400	0:24:01	1/1/2019 	1434331	152.00	8.00	8.07	28.26	102053.72	1821	0	MaeCJemison	
2401	0:24:02	1/1/2019 	1435152	956.00	180.00	43.35	28.27	102053.63	49799	1	MaeCJemison	
2402	0:24:02	1/1/2019 	1435198	68.00	7.00	5.95	28.27	102053.63	1823	0	MaeCJemison	
2403	0:24:03	1/1/2019 	1435799	258.00	7.00	10.40	28.27	102054.05	49801	0	MaeCJemison	
2404	0:24:03	1/1/2019 	1436104	78.00	8.00	6.10	28.27	102053.88	3791	0	MaeCJemison	
2405	0:24:03	1/1/2019 	1436334	567.00	9.00	13.60	28.27	102053.88	1821	0	MaeCJemison	
2406	0:24:05	1/1/2019 	1438663	959.00	209.00	46.27	28.27	102053.47	145760	0	MaeCJemison	
2407	0:24:09	1/1/2019 	1441783	175.00	8.00	8.69	28.28	102053.71	145764	0	MaeCJemison	
2408	0:24:09	1/1/2019 	1441917	104.00	8.00	6.70	28.28	102053.71	2787	0	MaeCJemison	
2409	0:24:09	1/1/2019 	1441994	960.00	183.00	43.69	28.28	102053.71	1821	0	MaeCJemison	
2410	0:24:09	1/1/2019 	1442066	304.00	12.00	11.24	28.28	102053.71	3933	0	MaeCJemison	
2411	0:24:09	1/1/2019 	1442068	100.00	7.00	6.59	28.28	102053.71	1822	0	MaeCJemison	
2412	0:24:09	1/1/2019 	1442146	109.00	8.00	6.84	28.28	102053.71	1820	0	MaeCJemison	
2413	0:24:09	1/1/2019 	1442493	360.00	8.00	11.76	28.28	102053.55	1821	0	MaeCJemison	
2414	0:24:10	1/1/2019 	1443084	649.00	10.00	14.80	28.28	102053.80	49801	0	MaeCJemison	
2415	0:24:12	1/1/2019 	1445365	556.00	9.00	13.47	28.28	102053.34	97783	0	MaeCJemison	
2416	0:24:12	1/1/2019 	1445644	970.00	335.00	63.15	28.28	102053.34	51771	0	MaeCJemison	
2417	0:24:14	1/1/2019 	1447629	613.00	9.00	14.18	28.29	102053.80	97782	0	MaeCJemison	
2418	0:24:15	1/1/2019 	1448205	61.00	8.00	5.90	28.29	102053.64	1821	0	MaeCJemison	
2419	0:24:15	1/1/2019 	1448447	657.00	10.00	14.85	28.29	102053.64	1822	0	MaeCJemison	
2420	0:24:15	1/1/2019 	1448633	65.00	8.00	5.92	28.29	102053.64	49802	0	MaeCJemison	
2421	0:24:16	1/1/2019 	1449707	913.00	129.00	35.62	28.29	102053.89	49801	0	MaeCJemison	
2422	0:24:18	1/1/2019 	1451304	894.00	101.00	30.16	28.29	102053.80	52879	0	MaeCJemison	
2423	0:24:18	1/1/2019 	1451613	216.00	8.00	9.65	28.29	102053.80	49803	0	MaeCJemison	
2424	0:24:18	1/1/2019 	1451655	657.00	10.00	14.85	28.29	102053.80	1820	0	MaeCJemison	
2425	0:24:19	1/1/2019 	1451949	83.00	8.00	6.19	28.29	102053.64	1821	0	MaeCJemison	
2426	0:24:19	1/1/2019 	1452158	598.00	9.00	14.00	28.29	102053.64	1821	0	MaeCJemison	
2427	0:24:19	1/1/2019 	1452316	770.00	29.00	20.01	28.30	102053.72	1821	0	MaeCJemison	
2428	0:24:19	1/1/2019 	1452634	376.00	8.00	11.92	28.30	102053.72	51768	0	MaeCJemison	
2429	0:24:19	1/1/2019 	1452691	614.00	9.00	14.20	28.30	102053.72	1821	0	MaeCJemison	
2430	0:24:20	1/1/2019 	1453017	69.00	8.00	5.97	28.30	102053.55	1820	0	MaeCJemison	
2431	0:24:21	1/1/2019 	1454644	205.00	8.00	9.41	28.30	102053.80	97781	0	MaeCJemison	
2432	0:24:22	1/1/2019 	1454830	982.00	831.00	148.87	28.30	102053.80	1823	1	MaeCJemison	
2433	0:24:22	1/1/2019 	1455378	476.00	8.00	12.66	28.30	102053.47	1823	0	MaeCJemison	
2434	0:24:23	1/1/2019 	1456068	663.00	11.00	15.19	28.30	102053.72	51768	0	MaeCJemison	
2435	0:24:24	1/1/2019 	1456796	141.00	8.00	7.76	28.30	102053.38	49801	0	MaeCJemison	
2436	0:24:25	1/1/2019 	1457741	446.00	8.00	12.46	28.30	102053.80	49800	0	MaeCJemison	
2437	0:24:26	1/1/2019 	1459053	134.00	8.00	7.56	28.30	102053.30	49800	0	MaeCJemison	
2438	0:24:26	1/1/2019 	1459279	89.00	8.00	6.32	28.30	102053.30	1821	0	MaeCJemison	
2439	0:24:27	1/1/2019 	1460230	944.00	152.00	39.60	28.31	102053.38	49803	1	MaeCJemison	
2440	0:24:27	1/1/2019 	1460363	967.00	283.00	54.44	28.31	102053.38	4914	1	MaeCJemison	
2441	0:24:27	1/1/2019 	1460489	971.00	363.00	68.21	28.31	102053.38	1828	0	MaeCJemison	
2442	0:24:28	1/1/2019 	1460975	76.00	8.00	6.07	28.31	102053.62	49808	0	MaeCJemison	
2443	0:24:29	1/1/2019 	1461757	846.00	71.00	24.99	28.31	102053.47	49805	0	MaeCJemison	
2444	0:24:29	1/1/2019 	1462204	94.00	8.00	6.44	28.31	102053.47	1823	0	MaeCJemison	
2445	0:24:29	1/1/2019 	1462271	193.00	8.00	9.14	28.31	102053.47	1819	0	MaeCJemison	
2446	0:24:30	1/1/2019 	1462791	161.00	10.00	8.33	28.31	102053.47	51768	0	MaeCJemison	
2447	0:24:31	1/1/2019 	1463849	300.00	8.00	11.06	28.31	102053.72	49802	0	MaeCJemison	
2448	0:24:31	1/1/2019 	1464152	68.00	8.00	5.95	28.31	102053.90	1823	0	MaeCJemison	
2449	0:24:32	1/1/2019 	1464792	650.00	10.00	14.80	28.31	102053.73	49800	0	MaeCJemison	
2450	0:24:32	1/1/2019 	1465026	240.00	8.00	10.11	28.31	102053.73	1823	0	MaeCJemison	
2451	0:24:32	1/1/2019 	1465032	354.00	8.00	11.70	28.31	102053.73	3788	0	MaeCJemison	
2452	0:24:32	1/1/2019 	1465423	809.00	56.00	23.12	28.31	102053.73	1820	1	MaeCJemison	
2453	0:24:32	1/1/2019 	1465615	202.00	7.00	9.33	28.31	102053.73	49799	0	MaeCJemison	
2454	0:24:32	1/1/2019 	1465661	111.00	8.00	6.89	28.31	102053.73	1821	0	MaeCJemison	
2455	0:24:33	1/1/2019 	1466370	563.00	8.00	13.41	28.32	102053.98	1820	0	MaeCJemison	
2456	0:24:33	1/1/2019 	1466484	683.00	12.00	15.61	28.32	102053.98	1821	0	MaeCJemison	
2457	0:24:35	1/1/2019 	1468311	602.00	9.00	14.05	28.32	102054.06	225860	0	MaeCJemison	
2458	0:24:36	1/1/2019 	1469454	257.00	8.00	10.41	28.32	102054.31	49802	0	MaeCJemison	
2459	0:24:37	1/1/2019 	1470660	147.00	8.00	7.93	28.32	102054.14	97782	0	MaeCJemison	
2460	0:24:38	1/1/2019 	1471594	440.00	8.00	12.41	28.32	102054.23	50767	0	MaeCJemison	
2461	0:24:39	1/1/2019 	1472693	100.00	8.00	6.59	28.33	102054.14	49801	0	MaeCJemison	
2462	0:24:40	1/1/2019 	1473368	79.00	8.00	6.12	28.33	102053.98	1821	0	MaeCJemison	
2463	0:24:40	1/1/2019 	1473630	902.00	114.00	32.71	28.33	102053.80	51911	1	MaeCJemison	
2464	0:24:42	1/1/2019 	1474835	133.00	8.00	7.53	28.33	102053.72	49802	0	MaeCJemison	
2465	0:24:45	1/1/2019 	1477960	92.00	7.00	6.39	28.33	102054.05	145760	0	MaeCJemison	
2466	0:24:45	1/1/2019 	1478388	103.00	8.00	6.67	28.33	102053.89	1821	0	MaeCJemison	
2467	0:24:46	1/1/2019 	1478945	736.00	19.00	17.86	28.34	102054.14	49801	0	MaeCJemison	
2468	0:24:47	1/1/2019 	1480014	611.00	9.00	14.16	28.34	102053.30	49803	0	MaeCJemison	
2469	0:24:47	1/1/2019 	1480081	960.00	184.00	43.80	28.34	102053.30	4898	0	MaeCJemison	
2470	0:24:47	1/1/2019 	1480172	561.00	8.00	13.39	28.34	102053.30	1822	0	MaeCJemison	
2471	0:24:50	1/1/2019 	1482828	855.00	79.00	26.17	28.34	102052.52	145762	0	MaeCJemison	
2472	0:24:50	1/1/2019 	1483151	89.00	8.00	6.32	28.34	102052.77	1822	0	MaeCJemison	
2473	0:24:50	1/1/2019 	1483640	150.00	8.00	8.02	28.34	102052.98	49800	0	MaeCJemison	
2474	0:24:51	1/1/2019 	1484104	703.00	13.00	16.00	28.34	102052.98	1821	0	MaeCJemison	
2475	0:24:54	1/1/2019 	1487077	816.00	56.00	23.13	28.35	102052.23	147731	0	MaeCJemison	
2476	0:24:55	1/1/2019 	1488141	98.00	8.00	6.54	28.35	102052.56	49802	0	MaeCJemison	
2477	0:24:56	1/1/2019 	1489348	779.00	33.00	20.61	28.35	102052.64	49802	0	MaeCJemison	
2478	0:24:57	1/1/2019 	1489933	149.00	7.00	7.98	28.35	102052.30	49803	0	MaeCJemison	
2479	0:24:59	1/1/2019 	1491888	611.00	9.00	14.16	28.36	102051.72	98750	0	MaeCJemison	
2480	0:24:59	1/1/2019 	1491994	411.00	8.00	12.21	28.36	102051.72	1823	0	MaeCJemison	
2481	0:24:59	1/1/2019 	1492359	687.00	12.00	15.62	28.36	102051.80	3931	0	MaeCJemison	
2482	0:24:59	1/1/2019 	1492373	68.00	7.00	5.95	28.36	102051.80	1821	0	MaeCJemison	
2483	0:25:00	1/1/2019 	1492742	549.00	8.00	13.26	28.36	102051.62	49803	0	MaeCJemison	
2484	0:25:00	1/1/2019 	1492957	908.00	112.00	32.34	28.36	102051.62	1830	0	MaeCJemison	
2485	0:25:00	1/1/2019 	1493189	687.00	11.00	15.29	28.36	102051.88	1829	0	MaeCJemison	
2486	0:25:01	1/1/2019 	1494080	439.00	8.00	12.41	28.36	102051.72	49807	0	MaeCJemison	
2487	0:25:02	1/1/2019 	1495005	62.00	8.00	5.90	28.36	102051.80	51770	1	MaeCJemison	
2488	0:25:03	1/1/2019 	1496251	75.00	7.00	6.05	28.37	102051.68	49800	0	MaeCJemison	
2489	0:25:04	1/1/2019 	1497653	96.00	8.00	6.49	28.37	102051.77	97782	1	MaeCJemison	
2490	0:25:06	1/1/2019 	1499204	831.00	64.00	24.06	28.37	102051.84	49802	1	MaeCJemison	
2491	0:25:07	1/1/2019 	1499841	671.00	11.00	15.24	28.38	102052.14	49804	0	MaeCJemison	
2492	0:25:08	1/1/2019 	1500773	151.00	8.00	8.05	28.38	102051.98	50769	0	MaeCJemison	
2493	0:25:08	1/1/2019 	1500822	445.00	8.00	12.45	28.38	102051.98	3987	0	MaeCJemison	
2494	0:25:08	1/1/2019 	1501735	164.00	8.00	8.40	28.38	102051.89	49800	0	MaeCJemison	
2495	0:25:11	1/1/2019 	1503929	674.00	10.00	14.93	28.38	102051.22	97781	0	MaeCJemison	
2496	0:25:11	1/1/2019 	1504166	285.00	8.00	10.85	28.38	102051.22	1823	0	MaeCJemison	
2497	0:25:11	1/1/2019 	1504407	943.00	151.00	39.45	28.39	102051.30	1821	1	MaeCJemison	
2498	0:25:13	1/1/2019 	1505772	694.00	13.00	15.97	28.39	102051.22	97782	0	MaeCJemison	
2499	0:25:13	1/1/2019 	1506007	87.00	8.00	6.28	28.39	102051.05	3791	0	MaeCJemison	
2500	0:25:13	1/1/2019 	1506306	758.00	23.00	18.87	28.39	102051.05	1820	0	MaeCJemison	
2501	0:25:15	1/1/2019 	1508024	98.00	8.00	6.54	28.39	102050.94	97783	0	MaeCJemison	
2502	0:25:17	1/1/2019 	1509868	162.00	8.00	8.35	28.39	102050.51	97782	0	MaeCJemison	
2503	0:25:18	1/1/2019 	1511267	897.00	104.00	30.75	28.40	102050.64	50765	0	MaeCJemison	
2504	0:25:18	1/1/2019 	1511500	919.00	127.00	35.26	28.40	102050.64	1824	0	MaeCJemison	
2505	0:25:19	1/1/2019 	1511921	634.00	9.00	14.40	28.40	102050.64	82626	0	MaeCJemison	
2506	0:25:19	1/1/2019 	1512469	62.00	8.00	5.90	28.40	102050.48	1821	0	MaeCJemison	
2507	0:25:19	1/1/2019 	1512487	391.00	8.00	12.05	28.40	102050.48	1821	0	MaeCJemison	
2508	0:25:20	1/1/2019 	1513498	971.00	469.00	83.15	28.40	102050.22	49800	0	MaeCJemison	
2509	0:25:21	1/1/2019 	1514091	928.00	142.00	37.97	28.40	102050.47	49803	0	MaeCJemison	
2510	0:25:21	1/1/2019 	1514588	250.00	8.00	10.29	28.40	102050.30	49802	0	MaeCJemison	
2511	0:25:23	1/1/2019 	1516001	922.00	140.00	37.62	28.41	102050.97	82455	0	MaeCJemison	
2512	0:25:23	1/1/2019 	1516037	571.00	9.00	13.65	28.41	102050.97	1823	0	MaeCJemison	
2513	0:25:23	1/1/2019 	1516211	960.00	162.00	41.08	28.41	102050.80	1821	0	MaeCJemison	
2514	0:25:23	1/1/2019 	1516251	888.00	94.00	28.83	28.41	102050.80	1821	0	MaeCJemison	
2515	0:25:23	1/1/2019 	1516278	179.00	8.00	8.80	28.41	102050.80	1820	0	MaeCJemison	
2516	0:25:24	1/1/2019 	1517491	741.00	20.00	18.13	28.41	102050.89	82456	1	MaeCJemison	
2517	0:25:24	1/1/2019 	1517729	933.00	147.00	38.80	28.41	102050.55	49802	0	MaeCJemison	
2518	0:25:25	1/1/2019 	1517890	537.00	8.00	13.15	28.41	102050.55	1822	0	MaeCJemison	
2519	0:25:25	1/1/2019 	1517986	77.00	7.00	6.08	28.41	102050.55	1820	0	MaeCJemison	
2520	0:25:25	1/1/2019 	1518250	374.00	8.00	11.90	28.41	102050.55	1821	0	MaeCJemison	
2521	0:25:25	1/1/2019 	1518687	250.00	8.00	10.29	28.41	102050.80	49800	0	MaeCJemison	
2522	0:25:26	1/1/2019 	1519078	121.00	8.00	7.18	28.41	102050.47	34549	0	MaeCJemison	
2523	0:25:26	1/1/2019 	1519453	958.00	162.00	41.08	28.42	102050.88	1822	1	MaeCJemison	
2524	0:25:27	1/1/2019 	1519825	557.00	9.00	13.48	28.42	102050.88	49799	0	MaeCJemison	
2525	0:25:28	1/1/2019 	1520987	517.00	8.00	12.97	28.42	102050.77	50766	0	MaeCJemison	
2526	0:25:29	1/1/2019 	1522237	919.00	133.00	36.37	28.42	102050.52	49801	0	MaeCJemison	
2527	0:25:30	1/1/2019 	1522990	825.00	63.00	23.93	28.42	102050.34	49801	0	MaeCJemison	
2528	0:25:32	1/1/2019 	1524932	655.00	10.00	14.84	28.43	102050.51	130595	0	MaeCJemison	
2529	0:25:32	1/1/2019 	1525056	509.00	8.00	12.90	28.43	102050.76	1823	0	MaeCJemison	
2530	0:25:32	1/1/2019 	1525120	111.00	8.00	6.89	28.43	102050.76	1821	0	MaeCJemison	
2531	0:25:33	1/1/2019 	1525874	145.00	8.00	7.87	28.43	102050.42	49799	0	MaeCJemison	
2532	0:25:35	1/1/2019 	1528081	726.00	17.00	17.28	28.43	102050.22	97778	0	MaeCJemison	
2533	0:25:35	1/1/2019 	1528175	443.00	8.00	12.43	28.43	102050.22	1821	0	MaeCJemison	
2534	0:25:35	1/1/2019 	1528272	111.00	8.00	6.89	28.43	102050.22	34490	0	MaeCJemison	
2535	0:25:36	1/1/2019 	1529380	132.00	8.00	7.50	28.44	102050.47	49797	0	MaeCJemison	
2536	0:25:36	1/1/2019 	1529653	821.00	58.00	23.36	28.44	102050.30	49801	0	MaeCJemison	
2537	0:25:37	1/1/2019 	1529911	76.00	8.00	6.07	28.44	102050.30	2787	0	MaeCJemison	
2538	0:25:37	1/1/2019 	1530115	903.00	110.00	31.93	28.44	102050.55	1821	0	MaeCJemison	
2539	0:25:38	1/1/2019 	1530966	858.00	79.00	26.18	28.44	102050.22	49801	0	MaeCJemison	
2540	0:25:38	1/1/2019 	1531047	602.00	8.00	13.85	28.44	102050.22	34637	0	MaeCJemison	
2541	0:25:38	1/1/2019 	1531612	867.00	79.00	26.21	28.44	102050.80	49800	1	MaeCJemison	
2542	0:25:39	1/1/2019 	1532024	273.00	8.00	10.67	28.44	102050.47	1822	0	MaeCJemison	
2543	0:25:40	1/1/2019 	1532836	941.00	149.00	39.13	28.44	102050.35	49803	0	MaeCJemison	
2544	0:25:40	1/1/2019 	1532927	72.00	8.00	6.00	28.44	102050.35	1823	0	MaeCJemison	
2545	0:25:40	1/1/2019 	1533684	103.00	7.00	6.67	28.45	102050.27	49801	0	MaeCJemison	
2546	0:25:43	1/1/2019 	1536209	713.00	15.00	16.66	28.45	102050.18	101189	0	MaeCJemison	
2547	0:25:43	1/1/2019 	1536593	916.00	121.00	34.11	28.45	102050.18	49802	0	MaeCJemison	
2548	0:25:43	1/1/2019 	1536691	444.00	8.00	12.44	28.45	102050.18	1821	0	MaeCJemison	
2549	0:25:44	1/1/2019 	1536786	706.00	14.00	16.32	28.45	102049.67	1820	0	MaeCJemison	
2550	0:25:44	1/1/2019 	1536863	169.00	8.00	8.54	28.45	102049.67	1822	0	MaeCJemison	
2551	0:25:44	1/1/2019 	1536926	94.00	7.00	6.44	28.45	102049.67	1819	0	MaeCJemison	
2552	0:25:44	1/1/2019 	1537305	373.00	8.00	11.89	28.46	102050.09	3843	0	MaeCJemison	
2553	0:25:46	1/1/2019 	1538814	114.00	8.00	6.98	28.46	102050.31	97779	0	MaeCJemison	
2554	0:25:47	1/1/2019 	1539963	178.00	8.00	8.77	28.46	102050.56	49801	0	MaeCJemison	
2555	0:25:47	1/1/2019 	1540484	805.00	49.00	22.41	28.46	102050.39	2568	0	MaeCJemison	
2556	0:25:47	1/1/2019 	1540495	181.00	6.00	8.83	28.46	102050.39	1820	0	MaeCJemison	
2557	0:25:47	1/1/2019 	1540554	186.00	8.00	8.97	28.46	102050.39	49800	0	MaeCJemison	
2558	0:25:47	1/1/2019 	1540645	114.00	8.00	6.98	28.46	102050.39	3930	0	MaeCJemison	
2559	0:25:49	1/1/2019 	1542183	96.00	8.00	6.49	28.47	102050.56	49800	0	MaeCJemison	
2560	0:25:49	1/1/2019 	1542334	821.00	60.00	23.58	28.47	102050.05	1821	0	MaeCJemison	
2561	0:25:50	1/1/2019 	1542781	669.00	11.00	15.22	28.47	102050.05	49800	0	MaeCJemison	
2562	0:25:50	1/1/2019 	1543007	652.00	10.00	14.82	28.47	102050.30	1823	0	MaeCJemison	
2563	0:25:50	1/1/2019 	1543149	440.00	8.00	12.41	28.47	102050.30	1822	0	MaeCJemison	
2564	0:25:50	1/1/2019 	1543489	607.00	9.00	14.11	28.47	102050.14	3789	0	MaeCJemison	
2565	0:25:52	1/1/2019 	1544998	120.00	7.00	7.15	28.47	102050.02	97778	0	MaeCJemison	
2566	0:25:52	1/1/2019 	1545496	66.00	8.00	5.93	28.47	102050.10	1821	0	MaeCJemison	
2567	0:25:52	1/1/2019 	1545649	824.00	57.00	23.26	28.47	102050.10	49799	0	MaeCJemison	
2568	0:25:53	1/1/2019 	1545785	342.00	8.00	11.57	28.47	102049.59	1821	0	MaeCJemison	
2569	0:25:53	1/1/2019 	1546131	410.00	8.00	12.20	28.47	102049.59	1822	0	MaeCJemison	
2570	0:25:53	1/1/2019 	1546692	161.00	8.00	8.32	28.48	102049.69	51768	0	MaeCJemison	
2571	0:25:55	1/1/2019 	1547797	105.00	8.00	6.73	28.48	102049.26	49798	0	MaeCJemison	
2572	0:25:55	1/1/2019 	1548158	820.00	57.00	23.25	28.48	102048.92	1820	0	MaeCJemison	
2573	0:25:56	1/1/2019 	1549105	149.00	8.00	7.99	28.48	102048.84	49800	0	MaeCJemison	
2574	0:25:56	1/1/2019 	1549163	86.00	7.00	6.26	28.48	102048.84	1821	0	MaeCJemison	
2575	0:25:56	1/1/2019 	1549202	784.00	34.00	20.76	28.48	102048.84	1821	1	MaeCJemison	
2576	0:25:57	1/1/2019 	1550555	916.00	134.00	36.54	28.48	102048.59	105285	0	MaeCJemison	
2577	0:25:58	1/1/2019 	1551007	695.00	13.00	15.97	28.49	102048.84	2568	1	MaeCJemison	
2578	0:25:58	1/1/2019 	1551253	891.00	100.00	29.96	28.49	102048.84	1821	0	MaeCJemison	
2579	0:25:58	1/1/2019 	1551443	966.00	204.00	45.81	28.49	102048.34	1822	0	MaeCJemison	
2580	0:25:59	1/1/2019 	1552057	132.00	8.00	7.50	28.49	102048.72	49800	0	MaeCJemison	
2581	0:25:59	1/1/2019 	1552436	159.00	8.00	8.27	28.49	102048.38	1821	0	MaeCJemison	
2582	0:25:59	1/1/2019 	1552759	547.00	8.00	13.24	28.49	102048.38	51965	0	MaeCJemison	
2583	0:26:00	1/1/2019 	1553349	197.00	8.00	9.23	28.49	102048.22	1820	0	MaeCJemison	
2584	0:26:01	1/1/2019 	1554177	150.00	8.00	8.02	28.49	102048.12	49802	0	MaeCJemison	
2585	0:26:02	1/1/2019 	1555208	944.00	153.00	39.76	28.49	102047.62	49807	0	MaeCJemison	
2586	0:26:02	1/1/2019 	1555721	887.00	96.00	29.20	28.49	102047.62	49810	1	MaeCJemison	
2587	0:26:03	1/1/2019 	1556021	523.00	8.00	13.02	28.49	102047.71	3795	0	MaeCJemison	
2588	0:26:05	1/1/2019 	1558066	726.00	17.00	17.28	28.50	102047.84	97780	1	MaeCJemison	
2589	0:26:05	1/1/2019 	1558097	918.00	129.00	35.63	28.50	102047.84	1823	1	MaeCJemison	
2590	0:26:05	1/1/2019 	1558423	117.00	7.00	7.06	28.50	102047.84	1822	0	MaeCJemison	
2591	0:26:06	1/1/2019 	1559701	676.00	11.00	15.26	28.50	102047.25	97779	0	MaeCJemison	
2592	0:26:08	1/1/2019 	1560791	102.00	8.00	6.65	28.50	102047.50	50545	0	MaeCJemison	
2593	0:26:08	1/1/2019 	1561153	426.00	8.00	12.32	28.50	102047.50	3932	0	MaeCJemison	
2594	0:26:08	1/1/2019 	1561314	223.00	8.00	9.79	28.50	102047.50	1820	0	MaeCJemison	
2595	0:26:08	1/1/2019 	1561353	184.00	8.00	8.92	28.50	102047.34	1820	0	MaeCJemison	
2596	0:26:09	1/1/2019 	1562327	65.00	8.00	5.92	28.50	102047.17	49798	0	MaeCJemison	
2597	0:26:09	1/1/2019 	1562449	122.00	8.00	7.21	28.50	102047.17	1821	0	MaeCJemison	
2598	0:26:10	1/1/2019 	1563379	526.00	9.00	13.15	28.51	102046.92	49800	0	MaeCJemison	
2599	0:26:12	1/1/2019 	1564931	413.00	8.00	12.22	28.51	102047.00	99748	0	MaeCJemison	
2600	0:26:12	1/1/2019 	1565252	283.00	8.00	10.82	28.51	102046.83	1822	0	MaeCJemison	
2601	0:26:12	1/1/2019 	1565568	77.00	7.00	6.08	28.51	102046.83	49799	0	MaeCJemison	
2602	0:26:13	1/1/2019 	1566738	210.00	8.00	9.52	28.51	102047.08	49799	0	MaeCJemison	
2603	0:26:14	1/1/2019 	1566896	252.00	6.00	10.28	28.51	102047.08	1821	0	MaeCJemison	
2604	0:26:14	1/1/2019 	1567570	137.00	7.00	7.64	28.51	102046.58	49800	0	MaeCJemison	
2605	0:26:16	1/1/2019 	1568787	121.00	8.00	7.18	28.51	102046.08	51766	0	MaeCJemison	
2606	0:26:16	1/1/2019 	1569304	75.00	8.00	6.05	28.51	102046.16	1821	0	MaeCJemison	
2607	0:26:16	1/1/2019 	1569382	128.00	8.00	7.38	28.51	102046.16	1820	0	MaeCJemison	
2608	0:26:16	1/1/2019 	1569437	550.00	8.00	13.28	28.51	102046.16	1821	0	MaeCJemison	
2609	0:26:17	1/1/2019 	1570216	513.00	8.00	12.93	28.51	102046.33	49800	0	MaeCJemison	
2610	0:26:17	1/1/2019 	1570264	209.00	8.00	9.50	28.51	102046.33	2567	0	MaeCJemison	
2611	0:26:17	1/1/2019 	1570731	574.00	9.00	13.69	28.51	102045.98	51909	0	MaeCJemison	
2612	0:26:18	1/1/2019 	1571325	136.00	8.00	7.62	28.51	102045.82	1820	0	MaeCJemison	
2613	0:26:19	1/1/2019 	1571960	117.00	8.00	7.06	28.51	102045.48	49799	0	MaeCJemison	
2614	0:26:19	1/1/2019 	1572230	410.00	8.00	12.20	28.51	102045.66	1821	0	MaeCJemison	
2615	0:26:19	1/1/2019 	1572563	257.00	8.00	10.41	28.51	102045.48	49799	0	MaeCJemison	
2616	0:26:20	1/1/2019 	1573478	730.00	17.00	17.30	28.52	102045.73	1821	0	MaeCJemison	
2617	0:26:20	1/1/2019 	1573590	963.00	178.00	43.12	28.52	102045.73	51769	0	MaeCJemison	
2618	0:26:21	1/1/2019 	1574267	965.00	322.00	60.81	28.52	102045.57	1822	0	MaeCJemison	
2619	0:26:21	1/1/2019 	1574463	342.00	8.00	11.57	28.52	102045.57	1822	0	MaeCJemison	
2620	0:26:22	1/1/2019 	1575369	339.00	8.00	11.54	28.52	102045.79	49799	0	MaeCJemison	
